9	5	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.238281	0.00619516	0	0.00126707	0.000952587	0	-1	-1
10	5	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.28125	0.00575265	0	0.00143183	0.00101191	0	-1	-1
11	5	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.316406	0.00611887	0	0.00166724	0.00111704	0	-1	-1
12	5	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.296875	0.0068513	0	0.00182297	0.00119832	0	-1	-1
13	5	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.351563	0.00614939	0	0.00200315	0.00118193	0	-1	-1
14	5	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.300781	0.00802625	0	0.002213	0.00130218	0	-1	-1
1	6	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.28125	0.00691234	0	0.00163072	0.0011055	0	-1	-1
2	6	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.242188	0.00724804	0	0.0014716	0.00105618	0	-1	-1
3	6	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.238281	0.00695811	0	0.00137367	0.00103904	0	-1	-1
4	6	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.273438	0.00564584	0	0.00129928	0.000975087	0	-1	-1
5	6	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.28125	0.00560006	0	0.00124261	0.000954074	0	-1	-1
6	6	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.261719	0.00564584	0	0.00125043	0.000946856	0	-1	-1
7	6	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.3125	0.00468452	0	0.00118363	0.000903588	0	-1	-1
8	6	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.277344	0.00527962	0	0.00120431	0.000920836	0	-1	-1
9	6	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.308594	0.00534066	0	0.00137481	0.000996486	0	-1	-1
10	6	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.296875	0.00596628	0	0.00150698	0.00103589	0	-1	-1
11	6	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.292969	0.0062562	0	0.00162787	0.00106981	0	-1	-1
12	6	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.296875	0.00656138	0	0.0017277	0.00113103	0	-1	-1
13	6	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.285156	0.00779736	0	0.00199295	0.0012065	0	-1	-1
14	6	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.320313	0.00834668	0	0.00235134	0.00131638	0.25	-1	-1
1	7	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.265625	0.00724804	0	0.00172923	0.00113003	0	-1	-1
2	7	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.253906	0.00721752	0	0.00160819	0.00108174	0	-1	-1
3	7	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.308594	0.00538643	0	0.00149057	0.000999873	0	-1	-1
4	7	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.296875	0.00556954	0	0.00138521	0.00102728	0	-1	-1
5	7	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.242188	0.00666819	0	0.00135928	0.000973	0	-1	-1
6	7	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.257813	0.00582895	0	0.00125533	0.00095031	0	-1	-1
7	7	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.277344	0.00527962	0	0.00123792	0.000923853	0	-1	-1
8	7	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.246094	0.00582895	0	0.00119465	0.000905326	0	-1	-1
9	7	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.28125	0.00549325	0	0.00130071	0.000959726	0	-1	-1
10	7	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.320313	0.00549325	0	0.00151938	0.00104417	0	-1	-1
11	7	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.28125	0.00666819	0	0.00169479	0.00109001	0	-1	-1
12	7	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.324219	0.00643931	0	0.00188108	0.00116843	0	-1	-1
13	7	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.320313	0.00798047	0	0.00232706	0.00130195	0.222656	-1	-1
14	7	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.355469	0.0114595	4.57771e-005	0.00378504	0.00185197	0.28125	-1	-1
1	8	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.25	0.013077	0	0.00252043	0.00178722	0.117188	-1	-1
2	8	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.292969	0.00662242	0	0.00175786	0.00110144	0	-1	-1
3	8	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.242188	0.00729381	0	0.00162645	0.00108064	0	-1	-1
4	8	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.296875	0.00596628	0	0.00157301	0.00105265	0	-1	-1
5	8	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.316406	0.00535592	0	0.0014364	0.00100808	0	-1	-1
6	8	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.230469	0.00640879	0	0.00132315	0.000956439	0	-1	-1
7	8	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.28125	0.00527962	0	0.00129433	0.000952764	0	-1	-1
8	8	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.273438	0.00575265	0	0.00133421	0.00095516	0	-1	-1
9	8	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.253906	0.00622568	0	0.0014042	0.000971831	0	-1	-1
10	8	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.320313	0.00570687	0	0.00153007	0.00104003	0	-1	-1
11	8	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.355469	0.00601205	0	0.00191325	0.00117755	0.210938	-1	-1
12	8	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.363281	0.00706493	0	0.00231448	0.0012817	0.257813	-1	-1
13	8	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.253906	0.0124514	0	0.00296693	0.00143947	0.203125	-1	-1
14	8	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.433594	0.0117647	0	0.00488395	0.00198917	0.425781	-1	1
1	9	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.492188	0.0303197	0	0.0120098	0.00917886	0.0625	-1	1
2	9	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.25	0.00988785	0	0.00214229	0.0013524	0.144531	-1	-1
3	9	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.28125	0.00773632	0	0.00196006	0.00119349	0	-1	-1
4	9	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.316406	0.0062562	0	0.00178814	0.00110513	0	-1	-1
5	9	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.304688	0.00601205	0	0.00164921	0.0010618	0	-1	-1
6	9	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.304688	0.00575265	0	0.00150886	0.00102351	0	-1	-1
7	9	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.304688	0.00564584	0	0.00153285	0.001019	0	-1	-1
8	9	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.304688	0.00604257	0	0.00156424	0.00105625	0	-1	-1
9	9	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.28125	0.00656138	0	0.00169348	0.00108344	0	-1	-1
10	9	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.324219	0.00611887	0	0.00178072	0.00110864	0	-1	-1
11	9	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.289063	0.0068513	0	0.00177363	0.00115092	0	-1	-1
12	9	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.320313	0.00721752	0	0.00215432	0.00127245	0	-1	-1
13	9	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.355469	0.00802625	0	0.00277452	0.00134793	0.464844	-1	-1
14	9	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.378906	0.00933852	0	0.00346106	0.0015393	0.253906	-1	-1
1	10	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.542969	0.0323796	0.00154116	0.0245859	0.00337915	0.75	-1	1
2	10	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.488281	0.0310521	0	0.011835	0.00919181	0.113281	-1	1
3	10	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.277344	0.0133669	0	0.00282574	0.00192687	0.117188	-1	-1
4	10	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.304688	0.00717174	0	0.00198345	0.00117217	0.25	-1	-1
5	10	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.359375	0.00588998	0	0.00192322	0.00113881	0	-1	-1
6	10	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.304688	0.0068513	0	0.00189465	0.0011296	0.222656	-1	-1
7	10	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.355469	0.00601205	0	0.00200391	0.00118238	0	-1	-1
8	10	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.335938	0.00666819	0	0.00204333	0.00116412	0	-1	-1
9	10	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.320313	0.0068513	0	0.00198165	0.00116242	0	-1	-1
10	10	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.316406	0.00669871	0	0.00186965	0.00111939	0.183594	-1	-1
11	10	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.265625	0.00758373	0	0.00182371	0.00111962	0	-1	-1
12	10	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.273438	0.00737011	0	0.00183262	0.00116834	0	-1	-1
13	10	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.371094	0.00682078	0	0.00228913	0.00128873	0.226563	-1	-1
14	10	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.355469	0.00802625	0	0.00266635	0.00135751	0.265625	-1	-1
1	11	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.453125	0.0328222	0.0194858	0.0255074	0.00195389	0.484375	-1	1
2	11	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.652344	0.0322728	0.0122683	0.0254103	0.00212448	0.71875	-1	1
3	11	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.527344	0.0314946	0.000991836	0.0198068	0.00823145	0.8125	-1	1
4	11	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.484375	0.0312352	0	0.0116709	0.0093636	0.105469	-1	1
5	11	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.480469	0.0302586	0	0.00903663	0.00804749	0.140625	-1	1
6	11	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.460938	0.0305791	0	0.0076937	0.00685708	0.148438	-1	1
7	11	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.246094	0.0273594	0	0.00502835	0.00309212	0.113281	-1	-1
8	11	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.351563	0.0103304	0	0.00341497	0.00156126	0.261719	-1	-1
9	11	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.351563	0.00776684	0	0.00260909	0.00132127	0.230469	-1	-1
10	11	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.320313	0.00776684	0	0.00230906	0.00121924	0.1875	-1	-1
11	11	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.316406	0.00743114	0	0.00212327	0.00120815	0.289063	-1	-1
12	11	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.351563	0.00593576	0	0.00183997	0.00114104	0	-1	-1
13	11	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.273438	0.00779736	0	0.00197086	0.00120823	0	-1	-1
14	11	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.347656	0.007187	0	0.00232954	0.0013337	0.164063	-1	-1
1	12	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.480469	0.0327459	0.0189364	0.0256473	0.00200575	0.492188	-1	1
2	12	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.492188	0.0318608	0.0199588	0.025785	0.00189704	0.535156	-1	1
3	12	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.480469	0.0322728	0.0196994	0.0257951	0.00193409	0.46875	-1	1
4	12	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.5	0.0321965	0.0194553	0.0258457	0.00192379	0.453125	-1	1
5	12	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.523438	0.0314641	0.0194553	0.0257263	0.00187883	0.519531	-1	1
6	12	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.476563	0.0318914	0.0198825	0.0256381	0.00188359	0.429688	-1	1
7	12	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.511719	0.0323033	0.00480659	0.0242193	0.00446752	0.75	-1	1
8	12	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.503906	0.0310521	0.000839246	0.013566	0.00850083	0.1875	-1	1
9	12	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.351563	0.0142061	0	0.00443876	0.00205371	0.242188	-1	-1
10	12	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.34375	0.00933852	0	0.00301961	0.00139824	0.28125	-1	-1
11	12	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.351563	0.00729381	0	0.00232856	0.0012548	0.21875	-1	-1
12	12	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.296875	0.00743114	0	0.00198725	0.00118937	0.167969	-1	-1
13	12	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.308594	0.00633249	0	0.00180399	0.00112021	0	-1	-1
14	12	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.210938	0.00956741	0	0.00182157	0.00114463	0.179688	-1	-1
1	13	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.472656	0.0339818	0.0184634	0.0257573	0.00196097	0.464844	-1	1
2	13	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.597656	0.0314183	0.0174258	0.0258248	0.00198844	0.578125	-1	1
3	13	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.535156	0.0324865	0.0183108	0.0259029	0.00197642	0.515625	-1	1
4	13	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.457031	0.0327459	0.0204013	0.0259948	0.00195587	0.546875	-1	1
5	13	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.542969	0.0323339	0.0183871	0.0260138	0.00195982	0.550781	-1	1
6	13	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.429688	0.0334783	0.0203708	0.0259723	0.00192427	0.398438	-1	1
7	13	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.449219	0.0335851	0.0196994	0.0260129	0.001895	0.476563	-1	1
8	13	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.714844	0.0320439	0.00955215	0.0257676	0.00222078	0.742188	-1	1
9	13	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.523438	0.0320134	0.000411994	0.0152509	0.00851819	0.164063	-1	1
10	13	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.402344	0.0118715	0.000335698	0.00455668	0.00195115	0.261719	-1	-1
11	13	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.351563	0.00863661	0	0.00288398	0.00140157	0.199219	-1	-1
12	13	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.347656	0.00688182	0	0.00220822	0.00124311	0	-1	-1
13	13	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.304688	0.00700389	0	0.00188086	0.0011617	0	-1	-1
14	13	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.304688	0.00663767	0	0.00178482	0.00117806	0	-1	-1
1	14	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.484375	0.0325933	0.0191196	0.0257362	0.00205852	0.398438	-1	1
2	14	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.511719	0.0327459	0.0183566	0.0257326	0.00202954	0.441406	-1	1
3	14	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.464844	0.0342718	0.0184176	0.025819	0.00204278	0.472656	-1	1
4	14	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.484375	0.0320897	0.0197452	0.0259137	0.00193155	0.378906	-1	1
5	14	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.566406	0.0327764	0.017319	0.0260129	0.00194146	0.484375	-1	1
6	14	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.410156	0.0337224	0.0206912	0.0260317	0.00195304	0.457031	-1	1
7	14	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.515625	0.0322728	0.0191958	0.0259665	0.00192979	0.5	-1	1
8	14	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.515625	0.0326696	0.0187076	0.0260004	0.00192034	0.558594	-1	1
9	14	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.699219	0.032639	0.0087129	0.0257275	0.00226847	0.738281	-1	1
10	14	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.53125	0.0310521	7.62951e-005	0.0143704	0.00852441	0.191406	-1	1
11	14	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.394531	0.0109865	0	0.0040689	0.0018089	0.3125	-1	-1
12	14	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.375	0.00732433	0	0.00254424	0.00132219	0.332031	-1	-1
13	14	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.34375	0.00669871	0	0.00201975	0.00122568	0	-1	-1
14	14	0.398438	0.0342718	0	0.00594812	0.00888665	0	0.300781	0.00682078	0	0.00184051	0.00119915	0	-1	-1
1	1	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.339844	0.0411688	0	0.00772032	0.00714312	0.078125	-1	-1
2	1	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.386719	0.0090486	0	0.00332082	0.00169408	0.351563	-1	-1
3	1	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.347656	0.0087129	0	0.00280724	0.0015358	0.332031	-1	-1
4	1	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.335938	0.00852979	0	0.00267174	0.00150685	0.351563	-1	-1
5	1	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.328125	0.00920119	0	0.00277502	0.00149425	0.203125	-1	-1
6	1	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.296875	0.00967422	0	0.00275031	0.00147055	0.234375	-1	-1
7	1	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.386719	0.00784314	0	0.0028491	0.00151919	0.289063	-1	-1
8	1	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.371094	0.00889601	0	0.00313467	0.00153351	0.316406	-1	-1
9	1	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.332031	0.0107424	0	0.00341842	0.00162279	0.261719	-1	-1
10	1	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.382813	0.013077	4.57771e-005	0.00484245	0.00193264	0.324219	-1	-1
11	1	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.378906	0.019852	0.000259403	0.00688801	0.00322084	0.226563	-1	-1
12	1	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.496094	0.0502785	0.00128176	0.0183421	0.0108792	0.242188	-1	-1
13	1	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.585938	0.108324	0.0128939	0.0721397	0.0292901	0.875	-1	1
14	1	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.527344	0.110307	0.0861067	0.0990586	0.00346065	0.511719	-1	1
1	2	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.429688	0.0101015	0	0.00410923	0.00176974	0.394531	-1	-1
2	2	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.359375	0.00875868	0	0.00297167	0.00151327	0.425781	-1	-1
3	2	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.339844	0.00839246	0	0.00266377	0.00140993	0.332031	-1	-1
4	2	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.394531	0.00698863	0	0.00262729	0.00135777	0.402344	-1	-1
5	2	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.363281	0.00787366	0	0.00260529	0.00137736	0.230469	-1	-1
6	2	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.339844	0.00802625	0	0.00256548	0.00138315	0.132813	-1	-1
7	2	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.347656	0.00816358	0	0.00267355	0.0013717	0.332031	-1	-1
8	2	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.359375	0.00820935	0	0.00283673	0.00140032	0.21875	-1	-1
9	2	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.367188	0.0090486	0	0.0030889	0.00148573	0.230469	-1	-1
10	2	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.429688	0.00834668	0	0.00344337	0.00157362	0.25	-1	-1
11	2	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.386719	0.010956	0	0.00407145	0.00164423	0.296875	-1	-1
12	2	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.402344	0.0209964	0.000289921	0.0069993	0.00357412	0.230469	-1	-1
13	2	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.464844	0.105318	0.00132753	0.0203407	0.0231373	0.046875	-1	1
14	2	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.585938	0.113924	0.00582895	0.0834168	0.0294291	0.882813	-1	1
1	3	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.355469	0.0105898	0	0.00370551	0.00166272	0.332031	-1	-1
2	3	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.339844	0.00920119	0	0.0029411	0.00148012	0.226563	-1	-1
3	3	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.355469	0.00823987	0	0.0027438	0.00141436	0.261719	-1	-1
4	3	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.339844	0.00802625	0	0.00256038	0.00133773	0.28125	-1	-1
5	3	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.351563	0.00758373	0	0.00251121	0.00134741	0.34375	-1	-1
6	3	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.316406	0.00849928	0	0.00248642	0.00133522	0.300781	-1	-1
7	3	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.304688	0.0093843	0	0.00273091	0.0013797	0.210938	-1	-1
8	3	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.378906	0.00735485	0	0.00262676	0.00134681	0.226563	-1	-1
9	3	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.382813	0.00791943	0	0.00281602	0.00137562	0.25	-1	-1
10	3	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.363281	0.00923171	0	0.00322646	0.00146958	0.253906	-1	-1
11	3	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.402344	0.0096437	7.62951e-005	0.00380335	0.00158742	0.335938	-1	-1
12	3	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.414063	0.0113985	7.62951e-005	0.00471029	0.00174393	0.425781	-1	-1
13	3	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.480469	0.0151675	0.00117494	0.00772673	0.00221566	0.457031	-1	-1
14	3	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.445313	0.114305	0.00363165	0.0391394	0.0349572	0.0664063	-1	1
1	4	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.355469	0.010071	0	0.00351222	0.00161172	0.414063	-1	-1
2	4	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.355469	0.0091249	0	0.00310424	0.00149736	0.296875	-1	-1
3	4	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.371094	0.00813306	0	0.0028185	0.0013876	0.3125	-1	-1
4	4	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.324219	0.00886549	0	0.00267573	0.00138323	0.285156	-1	-1
5	4	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.347656	0.00769055	0	0.00257959	0.00130224	0.25	-1	-1
6	4	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.355469	0.00776684	0	0.00263183	0.00133231	0.285156	-1	-1
7	4	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.351563	0.00761425	0	0.00258434	0.00133711	0.214844	-1	-1
8	4	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.375	0.00750744	0	0.00268093	0.00136902	0.40625	-1	-1
9	4	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.339844	0.00889601	0	0.00286114	0.00141272	0.386719	-1	-1
10	4	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.390625	0.0090486	0	0.00354648	0.00144846	0.339844	-1	-1
11	4	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.410156	0.00996414	0	0.00399703	0.00160628	0.355469	-1	-1
12	4	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.453125	0.0109865	0.00062562	0.0052929	0.00178313	0.582031	-1	-1
13	4	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.433594	0.0145418	0.00234989	0.00746117	0.00194623	0.375	-1	-1
14	4	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.28125	0.0629892	0.002121	0.0135541	0.00898686	0.09375	-1	1
1	5	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.410156	0.00959792	0	0.00377778	0.00159437	0.292969	-1	-1
2	5	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.347656	0.00978103	0	0.00325462	0.00147292	0.257813	-1	-1
3	5	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.351563	0.00889601	0	0.00302621	0.00144065	0.304688	-1	-1
4	5	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.351563	0.00863661	0	0.00284717	0.00136633	0.199219	-1	-1
5	5	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.394531	0.00714122	0	0.00265761	0.00129707	0.332031	-1	-1
6	5	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.378906	0.00769055	0	0.00279259	0.00134499	0.332031	-1	-1
7	5	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.367188	0.00798047	0	0.00279324	0.00132553	0.222656	-1	-1
8	5	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.359375	0.00769055	0	0.00261487	0.00132197	0.296875	-1	-1
9	5	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.347656	0.00941482	0	0.00321184	0.00146473	0.246094	-1	-1
10	5	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.4375	0.00975051	0	0.00414048	0.0015787	0.390625	-1	-1
11	5	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.4375	0.0108492	0.000259403	0.00476438	0.00162598	0.351563	-1	-1
12	5	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.476563	0.0115358	0.000366217	0.00556607	0.0017124	0.464844	-1	-1
13	5	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.4375	0.0125277	0.00164797	0.00640016	0.001739	0.433594	-1	-1
14	5	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.429688	0.0163424	0.00047303	0.00710261	0.00207257	0.40625	-1	-1
1	6	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.457031	0.00985733	7.62951e-005	0.00448191	0.00166812	0.429688	-1	-1
2	6	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.355469	0.0108034	0	0.00370399	0.00151393	0.300781	-1	-1
3	6	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.402344	0.0087129	0	0.00339941	0.00147277	0.332031	-1	-1
4	6	0.46875	0.127962	0	0.0252869	0.0401882	0.0234375	0.417969	0.00787366	0	0.00317287	0.00141341	0.304688	-1	-1
